#time,onlinestate(s)...
1666,1,1,0
1667,1,0,0
1668,1,0,0
1669,1,0,0
1670,1,0,0
1671,1,0,0
1672,1,0,0
1673,1,0,0
1674,1,0,0
1675,1,0,0
1676,1,0,0
1677,1,0,0
1678,1,0,0
1679,1,0,0
1680,1,0,0
1681,1,0,0
1682,1,0,0
1683,1,0,0
1684,1,0,0
1685,1,0,0
1686,1,0,0
1687,1,0,0
1688,1,0,0
1689,1,0,0
1690,1,0,0
1691,1,0,0
1692,1,0,0
1693,1,0,0
1694,1,0,0
1695,1,0,0
1696,1,0,0
1697,1,0,0
1698,1,0,0
1699,1,0,0
1700,1,0,0
1701,1,0,0
1702,1,0,0
1703,1,0,0
1704,1,0,0
1705,1,0,0
1706,0,0,0
1707,0,0,0
1708,0,0,0
1709,0,0,0
1710,0,0,0
1711,0,0,0
1712,0,0,0
1713,0,0,0
1714,0,0,0
1715,0,0,0
1716,0,0,0
1717,0,0,0
1718,0,0,0
1719,0,0,0
1720,0,0,0
1721,0,0,0
1722,0,0,0
1723,0,0,0
1724,0,0,0
1725,0,0,0
1726,0,0,0
1727,0,0,0
1728,0,0,0
1729,0,0,0
1730,0,0,0
1731,0,0,0
1732,0,0,0
1733,0,0,0
1734,0,0,0
1735,0,0,0
1736,0,0,1
1737,0,0,1
1738,0,0,1
1739,0,0,1
1740,0,0,1
1741,0,0,1
1742,0,0,1
1743,0,0,1
1744,0,0,1
1745,0,0,1
1746,0,0,1
1747,0,0,1
1748,0,0,1
1749,0,0,1
1750,0,0,1
1751,0,0,1
1752,0,0,1
1753,0,0,1
1754,0,0,1
1755,0,0,1
1756,0,0,1
1757,0,0,1
1758,0,0,1
1759,0,0,1
1760,0,0,1
1761,0,0,1
1762,0,0,1
1763,0,0,1
1764,0,0,1
1765,0,0,1
1766,0,0,1
1767,0,0,1
1768,0,0,1
1769,0,0,1
1770,0,0,1
1771,0,0,1
1772,0,0,1
1773,0,0,1
1774,0,0,1
1775,0,0,1
1776,0,0,1
1777,0,0,1
1778,0,0,1
1779,0,0,1
1780,0,0,1
1781,0,0,1
1782,0,0,1
1783,0,0,1
1784,0,0,1
1785,0,0,1
1786,0,0,1
1787,0,0,1
1788,0,0,1
1789,0,0,1
1790,0,0,1
1791,0,0,1
1792,0,0,1
1793,0,0,1
1794,0,0,1
1795,0,0,1
1796,0,0,1
1797,0,0,1
1798,0,0,1
1799,0,0,1
1800,0,0,1
1801,0,0,1
1802,0,0,1
1803,0,0,1
1804,0,0,1
1805,0,0,1
1806,0,0,1
1807,0,0,1
1808,0,0,1
1809,0,0,1
1810,0,0,0
1811,0,0,0
1812,0,0,0
1813,0,0,0
1814,0,0,0
1815,0,0,0
1816,0,0,0
1817,0,0,0
1818,0,0,0
1819,0,0,0
1820,0,0,0
1821,0,0,0
1822,1,0,0
1823,1,0,0
1824,1,0,0
1825,1,0,0
1826,1,0,0
1827,1,0,0
1828,1,1,0
1829,1,1,0
1830,1,1,0
1831,1,1,0
1832,1,1,0
1833,1,1,0
1834,1,1,0
1835,1,1,0
1836,1,1,0
1837,1,1,0
1838,1,1,0
1839,1,1,0
1840,1,1,0
1841,1,1,0
1842,1,1,0
1843,1,1,0
1844,1,1,0
1845,1,1,0
1846,1,1,0
1847,1,1,0
1848,1,1,0
1849,1,1,0
1850,1,1,0
1851,1,1,0
1852,1,1,0
1853,1,1,0
1854,1,1,0
1855,1,1,0
1856,1,1,0
1857,1,1,0
1858,1,1,0
1859,1,1,0
1860,1,1,0
1861,1,1,0
1862,1,1,0
1863,1,1,0
1864,1,1,0
1865,1,1,0
1866,1,1,0
1867,1,1,0
1868,1,1,0
1869,1,1,0
1870,1,1,0
1871,1,1,0
1872,1,1,0
1873,1,1,0
1874,1,1,0
1875,1,1,0
1876,1,1,0
1877,1,1,0
1878,1,1,0
1879,1,1,0
1880,1,1,0
1881,1,1,1
1882,1,1,1
1883,1,1,1
1884,1,1,1
1885,1,1,1
1886,1,1,1
1887,1,1,1
1888,1,1,1
1889,1,1,1
1890,1,1,1
1891,1,1,1
1892,1,1,1
1893,1,1,1
1894,1,1,1
1895,1,1,1
1896,1,1,1
1897,1,1,1
1898,1,1,1
1899,1,1,1
1900,1,1,1
1901,1,1,1
1902,1,1,1
1903,1,1,1
1904,1,1,1
1905,1,1,1
1906,1,1,1
1907,1,1,1
1908,1,1,1
1909,1,1,1
1910,1,1,1
1911,1,1,1
1912,1,1,1
1913,1,1,1
1914,1,1,1
1915,1,1,1
1916,1,1,1
1917,1,1,1
1918,1,1,1
1919,1,1,1
1920,1,1,1
1921,1,1,1
1922,1,1,1
1923,1,1,1
1924,1,1,1
1925,1,1,1
1926,1,1,1
1927,1,1,1
1928,1,1,1
1929,1,1,1
1930,1,1,1
1931,1,1,1
1932,1,1,1
1933,1,1,1
1934,1,1,1
1935,1,1,1
1936,1,1,1
1937,1,1,1
1938,1,1,1
1939,1,1,1
1940,1,1,1
1941,1,1,1
1942,1,1,1
1943,1,1,1
1944,1,1,1
1945,1,1,1
1946,1,1,1
1947,1,1,1
1948,1,1,1
1949,1,1,1
1950,1,1,1
1951,1,1,1
1952,1,1,1
1953,1,1,1
1954,1,1,1
1955,1,1,1
1956,1,1,1
1957,1,1,1
1958,1,1,1
1959,1,1,1
1960,1,1,1
1961,1,1,1
1962,1,1,1
1963,1,1,1
1964,1,1,1
1965,1,1,1
1966,1,1,1
1967,1,1,1
1968,1,1,1
1969,1,1,1
1970,1,1,1
1971,1,1,1
1972,1,1,1
1973,1,1,1
1974,1,1,1
1975,1,1,1
1976,1,1,1
1977,1,1,1
1978,1,1,1
1979,1,1,1
1980,1,1,1
1981,1,1,1
1982,1,1,1
1983,1,1,1
1984,1,1,1
1985,1,1,1
1986,1,1,1
1987,1,1,1
1988,1,1,1
1989,1,1,1
1990,1,1,1
1991,1,1,1
1992,1,1,1
1993,1,1,1
1994,1,1,1
1995,1,1,0
1996,1,1,0
1997,1,1,0
1998,1,1,0
1999,1,1,0
2000,1,1,0
2001,1,1,0
2002,1,1,0
2003,1,1,0
2004,1,1,0
2005,1,1,0
2006,1,1,0
2007,1,1,0
2008,1,1,0
2009,1,1,0
2010,1,1,0
2011,1,1,0
2012,1,1,0
2013,1,1,0
2014,1,1,0
2015,1,1,0
2016,1,1,0
2017,1,1,0
2018,1,1,0
2019,1,1,0
2020,1,1,0
2021,1,1,0
2022,1,1,0
2023,1,1,0
2024,1,1,0
2025,1,1,0
2026,1,1,0
2027,1,1,0
2028,1,1,0
2029,1,1,0
2030,1,1,0
2031,1,1,0
2032,1,1,0
2033,1,1,0
2034,1,1,0
2035,1,1,0
2036,1,1,0
2037,1,1,0
2038,1,1,0
2039,1,1,0
2040,1,1,0
2041,1,1,0
2042,1,1,0
2043,1,1,0
2044,1,1,0
2045,1,1,0
2046,1,1,0
2047,1,1,0
2048,1,1,0
2049,1,1,0
2050,1,1,0
2051,1,1,0
2052,1,1,0
2053,1,1,0
2054,1,1,0
2055,1,1,0
2056,1,1,0
2057,1,1,0
2058,1,1,0
2059,1,1,0
2060,1,1,0
2061,1,1,0
2062,1,1,0
2063,1,1,0
2064,1,1,0
2065,1,1,0
2066,1,1,0
2067,1,1,0
2068,1,1,0
2069,1,1,0
2070,1,1,0
2071,1,1,0
2072,1,1,0
2073,1,1,0
2074,1,1,0
2075,1,1,0
2076,1,1,0
2077,1,1,0
2078,1,1,0
2079,1,1,0
2080,1,1,0
2081,1,1,0
2082,1,1,0
2083,1,1,0
2084,1,1,0
2085,1,1,0
2086,1,1,0
2087,1,1,0
2088,1,1,0
2089,1,1,0
2090,1,1,0
2091,1,1,0
2092,1,1,0
2093,1,0,0
2094,1,0,0
2095,1,0,0
2096,1,0,0
2097,1,0,0
2098,1,0,0
2099,1,0,0
2100,1,0,0
2101,1,0,0
2102,1,0,0
2103,1,0,0
2104,1,0,0
2105,1,0,0
2106,1,0,0
2107,1,0,0
2108,1,0,0
2109,1,0,0
2110,1,0,0
2111,1,0,0
2112,1,0,0
2113,1,0,0
2114,1,0,0
2115,1,0,0
2116,1,0,0
2117,1,0,0
2118,1,0,0
2119,1,0,0
2120,1,0,0
2121,1,0,0
2122,1,0,0
2123,1,0,0
2124,1,0,0
2125,1,0,0
2126,1,0,0
2127,1,0,0
2128,1,0,0
2129,1,0,0
2130,1,0,0
2131,1,0,0
2132,1,0,0
2133,1,0,0
2134,1,0,0
2135,1,0,0
2136,1,0,0
2137,1,0,0
2138,1,0,0
2139,1,0,0
2140,1,0,0
2141,1,0,0
2142,1,0,0
2143,1,0,0
2144,1,0,0
2145,1,0,0
2146,1,0,0
2147,1,0,0
2148,1,0,0
2149,1,0,0
2150,1,0,0
2151,1,0,0
2152,1,0,0
2153,1,0,0
2154,1,0,0
2155,1,0,0
2156,1,0,0
2157,1,0,0
2158,1,0,0
2159,1,0,0
2160,1,0,0
2161,1,0,0
2162,1,0,0
2163,1,0,0
2164,1,0,0
2165,1,0,0
2166,1,0,0
2167,1,0,0
2168,1,0,0
2169,1,0,0
2171,1,0,0
2172,1,0,0
2173,1,0,0
2174,1,0,0
2175,1,0,0
2176,1,0,0
2177,1,0,0
2178,1,0,0
2179,1,0,0
2180,0,0,0
2181,0,0,0
2182,0,0,0
2183,0,0,0
2184,0,0,0
2185,0,0,0
2186,0,0,0
2187,0,0,0
2188,0,0,0
2189,0,0,0
2190,0,0,0
2191,0,0,0
2192,0,0,0
2193,0,0,0
2194,0,0,0
2195,0,0,0
2196,0,0,0
2197,0,0,0
2198,0,0,0
2199,0,0,0
2200,0,0,0
2201,0,0,0
2202,0,0,0
2203,0,0,0
2204,0,0,0
2205,0,0,0
2206,0,0,0
2207,0,0,0
2208,0,0,0
2209,0,0,0
2210,0,0,0
2211,0,0,0
2212,0,0,0
2213,0,0,0
2214,0,0,0
2215,0,0,0
2216,0,0,0
2217,0,0,0
2218,0,0,0
2219,0,0,0
2220,0,0,0
2221,0,0,0
2222,0,0,0
2223,0,0,0
2224,0,0,0
2225,0,0,0
2226,0,0,0
2227,0,0,0
2228,0,0,0
2229,0,0,0
2230,0,0,0
2231,0,0,1
2232,0,0,1
2233,0,0,1
2234,0,0,1
2235,0,0,1
2236,0,0,1
2237,0,1,1
2238,0,1,1
2239,0,1,1
2240,0,1,1
2241,0,1,1
2242,0,1,1
2243,0,1,1
2244,0,1,1
2245,0,1,1
2246,0,1,1
2247,0,1,1
2248,0,1,1
2249,0,1,1
2250,0,1,1
2251,0,1,1
2252,0,1,1
2253,0,1,1
2254,0,1,1
2255,0,1,1
2256,0,1,1
2257,0,1,1
2258,0,1,1
2259,0,1,1
2260,0,1,1
2261,0,1,1
2262,0,1,1
2263,0,1,1
2264,0,1,1
2265,0,1,1
2266,0,1,1
2267,0,1,1
2268,0,1,1
2269,0,1,1
2270,0,1,1
2271,0,1,1
2272,0,1,1
2273,0,1,1
2274,0,1,1
2275,0,1,1
2276,0,1,1
2277,0,1,1
2278,0,1,1
2279,0,1,1
2280,0,1,1
2281,0,1,1
2282,0,1,1
2283,0,1,1
2284,0,1,1
2285,0,1,1
2286,0,1,1
2287,0,1,1
2288,0,1,1
2289,0,1,1
2290,0,1,1
2291,0,1,1
2292,0,1,1
2293,0,1,1
2294,0,1,1
2295,0,1,1
2296,0,1,1
2297,0,1,1
2298,0,1,1
2299,0,1,1
2300,0,1,1
2301,0,1,1
2302,0,1,1
2303,0,1,1
2304,0,1,1
2305,0,1,1
2306,0,1,1
2307,0,1,1
2308,0,1,1
2309,0,1,1
2310,0,1,1
2311,0,1,1
2312,0,1,1
2313,0,1,1
2314,0,1,1
2315,0,1,1
2316,0,1,1
2317,0,1,1
2318,0,1,1
2319,0,1,1
2320,0,1,1
2321,0,1,1
2322,0,1,1
2323,0,1,1
2324,0,1,1
2325,0,1,1
2326,0,1,1
2327,0,1,1
2328,0,1,1
2329,0,1,1
2330,0,1,1
2331,0,1,1
2332,0,1,1
2333,0,1,1
2334,0,1,1
2335,0,1,1
2336,0,1,1
2337,0,1,1
2338,0,1,1
2339,0,1,1
2340,0,1,1
2341,0,1,1
2342,0,1,1
2343,0,1,1
2344,0,1,1
2345,0,1,1
2346,0,1,1
2347,0,1,1
2348,0,1,1
2349,0,1,1
2350,0,1,1
2351,0,1,1
2352,0,1,1
2353,0,1,1
2354,0,1,1
2355,0,1,1
2356,1,1,1
2357,1,1,1
2358,1,1,1
2359,1,1,1
2360,1,1,1
2361,1,1,1
2362,1,1,1
2363,1,1,1
2364,1,1,1
2365,1,1,1
2366,1,1,1
2367,1,1,1
2368,1,1,1
2369,1,1,1
2370,1,1,1
2371,1,1,1
2372,1,1,1
2373,1,1,1
2374,1,1,1
2375,1,1,1
2376,1,1,1
2377,1,1,1
2378,1,1,1
2379,1,1,1
2380,1,1,1
2381,1,1,1
2382,1,1,1
2383,1,1,1
2384,1,1,1
2385,1,1,1
2386,1,1,1
2387,1,1,1
2388,1,1,1
2389,1,1,1
2390,1,1,1
2391,1,1,1
2392,1,1,1
2393,1,1,1
2394,1,1,1
2395,1,1,1
2396,1,1,1
2397,1,1,1
2398,1,1,1
2399,1,1,1
2400,1,1,1
2401,1,1,1
2402,1,1,1
2403,1,1,1
2404,1,1,1
2405,1,1,1
2406,1,1,1
2407,1,1,1
2408,1,1,1
2409,1,1,1
2410,1,1,1
2411,1,1,1
2412,1,1,1
2413,1,1,1
2414,1,1,1
2415,1,1,1
2416,1,1,1
2417,1,1,1
2418,1,1,1
2419,1,1,1
2420,1,1,1
2421,1,1,1
2422,1,1,1
2423,1,1,1
2424,1,1,1
2425,1,1,1
2426,1,1,1
2427,1,1,1
2428,1,1,1
2429,1,1,1
2430,1,1,1
2431,1,1,1
2432,1,1,1
2433,1,1,1
2434,1,1,1
2435,1,1,1
2436,1,1,1
2437,1,1,1
2438,1,1,1
2439,1,1,1
2440,1,1,1
2441,1,1,1
2442,1,1,1
2443,1,1,1
2444,1,1,1
2445,1,1,1
2446,1,1,1
2447,1,1,1
2448,1,1,1
2449,1,1,1
2450,1,1,1
2451,1,1,1
2452,1,1,1
2453,1,1,1
2454,1,1,1
2455,1,1,1
2456,1,1,1
2457,1,1,1
2458,1,1,1
2459,1,1,1
2460,1,1,1
2461,1,1,1
2462,1,1,1
2463,1,1,1
2464,1,1,1
2465,1,1,1
2466,1,1,1
2467,1,1,1
2468,1,1,1
2469,1,1,1
2470,1,1,1
2471,1,1,1
2472,1,1,1
2473,1,1,1
2474,1,1,1
2475,1,1,1
2476,1,1,1
2477,1,1,1
2478,1,1,1
2479,1,1,1
2480,1,1,1
2481,1,1,1
2482,1,1,1
2483,1,1,1
2484,1,1,1
2485,1,1,0
2486,1,1,0
2487,1,1,0
2488,1,1,0
2489,1,1,0
2490,1,1,0
2491,1,1,0
2492,1,1,0
2493,1,1,0
2494,1,1,0
2495,1,1,0
2496,1,1,0
2497,1,1,0
2498,1,1,0
2499,1,1,0
2500,1,1,0
2501,1,1,0
2502,1,1,0
2503,1,1,0
2504,1,1,0
2505,1,1,0
2506,1,1,0
2507,1,1,0
2508,1,1,0
2509,1,1,0
2510,1,1,0
2511,1,1,0
2512,1,1,0
2513,1,1,0
2514,1,0,0
2515,1,0,0
2516,1,0,0
2517,1,0,0
2518,1,0,0
2519,1,0,0
2520,1,0,0
2521,1,0,0
2522,1,0,0
2523,1,0,0
2524,1,0,0
2525,1,0,0
2526,1,0,0
2527,1,0,0
2528,1,0,0
2529,1,0,0
2530,1,0,0
2531,1,0,0
2532,1,0,0
2533,1,0,0
2534,1,0,0
2535,1,0,0
2536,1,0,0
2537,1,0,0
2538,1,0,0
2539,1,0,0
2540,1,0,0
2541,1,0,0
2542,1,0,0
2543,1,0,0
2544,1,0,0
2545,1,0,0
2546,1,0,0
2547,1,0,0
2548,1,0,0
2549,1,0,0
2550,1,0,0
2551,1,0,0
2552,1,0,0
2553,1,0,0
2554,1,0,0
2555,1,0,0
2556,1,0,0
2557,1,0,0
2558,1,0,0
2559,1,0,0
2560,1,0,0
2561,1,0,0
2562,1,0,0
2563,1,0,0
2564,1,0,0
2565,1,0,0
2566,1,0,0
2567,1,0,0
2568,1,0,0
2569,1,0,0
2570,1,0,0
2571,1,0,0
2572,1,0,0
2573,1,0,0
2574,1,0,0
2575,1,0,0
2576,1,0,0
2577,1,0,0
2578,1,0,0
2579,1,0,0
2580,1,0,0
2581,1,0,0
2582,1,0,0
2583,1,0,0
2584,1,0,0
2585,1,0,0
2586,1,0,0
2587,1,0,0
2588,1,0,0
2589,1,0,0
2590,1,0,0
2591,1,0,0
2592,1,0,0
2593,1,0,0
2594,1,0,0
2595,1,0,0
2596,1,0,0
2597,1,0,0
2598,1,0,0
2599,1,0,0
2600,1,0,0
2601,1,0,0
2602,1,0,0
2603,1,0,0
2604,1,0,0
2605,1,0,0
2606,1,0,0
2607,1,0,0
2608,1,0,0
2609,1,0,0
2610,1,0,0
2611,1,0,0
2612,1,0,0
2613,1,0,0
2614,1,0,0
2615,1,0,0
2616,1,0,0
2617,1,0,0
2618,1,0,0
2619,1,0,0
2620,1,0,0
2621,1,0,0
2622,1,0,0
2623,1,0,0
2624,1,0,0
2625,1,0,0
2626,1,0,0
2627,1,0,0
2628,1,0,0
2629,1,0,0
2630,1,0,0
2631,1,0,0
2632,1,0,0
2633,1,0,0
2634,1,0,0
2635,1,0,0
2636,1,0,0
2637,1,0,0
2638,1,0,0
2639,1,0,0
2640,1,0,0
2641,1,0,0
2642,1,0,0
2643,1,0,0
2644,1,0,0
2645,1,0,0
2646,1,0,0
2647,1,0,0
2648,1,0,0
2649,1,0,0
2650,1,0,0
2651,1,0,0
2652,1,0,0
2653,1,0,0
2654,1,0,0
2655,1,0,0
2656,1,0,0
2657,1,0,0
2658,1,0,0
2659,1,0,0
2660,1,0,0
2661,1,0,0
2662,1,0,0
2663,1,0,0
2664,1,0,1
2665,1,0,1
2666,1,0,1
2667,1,0,1
2668,1,0,1
2669,1,0,1
2670,1,0,1
2671,1,0,1
2672,1,0,1
2673,1,0,1
2674,1,0,1
2675,1,0,1
2676,1,0,1
2677,1,0,1
2678,1,0,1
2679,1,0,1
2680,1,0,1
2681,1,0,1
2682,1,0,1
2683,1,0,1
2684,1,0,1
2685,0,0,1
2686,0,0,1
2687,0,0,1
2688,0,0,1
2689,0,0,1
2690,0,0,1
2691,0,0,1
2692,0,0,1
2693,0,0,1
2694,0,0,1
2695,0,0,1
2696,0,0,1
2697,0,0,1
2698,0,0,1
2699,0,0,1
2700,0,0,1
2701,0,0,1
2702,0,0,1
2703,0,0,1
2704,0,0,1
2705,0,0,1
2706,0,0,1
2707,0,0,1
2708,0,0,1
2709,0,0,1
2710,0,0,1
2711,0,0,1
2712,0,0,1
2713,0,0,1
2714,0,0,1
2715,0,0,1
2716,0,0,1
2717,0,0,1
2718,0,0,1
2719,0,0,1
2720,0,0,1
2721,0,0,1
2722,0,0,1
2723,0,0,1
2724,0,0,1
2725,0,0,1
2726,0,0,1
2727,0,0,1
2728,0,0,1
2729,0,0,1
2730,0,0,1
2731,0,0,1
2732,0,0,1
2733,0,0,1
2734,0,0,1
2735,0,0,1
2736,0,0,1
2737,0,0,1
2738,0,0,1
2739,0,0,1
2740,0,0,1
2741,0,0,1
2742,0,0,1
2743,0,0,1
2744,0,0,1
2745,0,0,1
2746,0,0,1
2747,0,0,1
2748,0,0,1
2749,0,0,1
2750,0,0,1
2751,0,0,1
2752,0,0,1
2753,0,0,1
2754,0,0,1
2755,0,0,1
2756,0,0,1
2757,0,0,1
2758,0,0,1
2759,0,0,1
2760,0,0,1
2761,0,0,1
2762,0,0,1
2763,0,0,1
2764,0,0,1
2765,0,0,1
2766,0,1,1
2767,0,1,1
2768,0,1,1
2769,0,1,1
2770,0,1,1
2771,0,1,1
2772,0,1,1
2773,0,1,1
2774,0,1,1
2775,0,1,1
2776,0,1,1
2777,0,1,1
2778,0,1,1
2779,0,1,1
2780,0,1,1
2781,0,1,1
2782,0,1,1
2783,0,1,1
2784,0,1,1
2785,0,1,1
2786,0,1,1
2787,0,1,1
2788,0,1,1
2789,0,1,1
2790,0,1,1
2791,0,1,1
2792,0,1,1
2793,0,1,1
2794,0,1,1
2795,0,1,1
2796,0,1,1
2797,0,1,1
2798,0,1,1
2799,0,1,1
2800,0,1,1
2801,0,1,1
2802,0,1,1
2803,0,1,1
2804,0,1,1
2805,0,1,1
2806,0,1,1
2807,0,1,1
2808,0,1,1
2809,0,1,1
2810,0,1,1
2811,0,1,1
2812,0,1,0
2813,0,1,0
2814,0,1,0
2815,0,1,0
2816,0,1,0
2817,0,1,0
2818,0,1,0
2819,0,1,0
2820,0,1,0
2821,0,1,0
2822,0,1,0
2823,0,1,0
2824,0,1,0
2825,0,1,0
2826,0,1,0
2827,0,1,0
2828,0,1,0
2829,0,1,0
2830,0,1,0
2831,0,1,0
2832,0,1,0
2833,0,1,0
2834,0,1,0
2835,0,1,0
2836,0,1,0
2837,0,1,0
2838,0,1,0
2839,0,1,0
2840,0,1,0
2841,0,1,0
2842,0,1,0
2843,0,1,0
2844,0,1,0
2845,0,1,0
2846,0,1,0
2847,0,1,0
2848,0,1,0
2849,0,1,0
2850,0,1,0
2851,1,1,0
2852,1,1,0
2853,1,1,0
2854,1,1,0
2855,1,1,0
2856,1,1,0
2857,1,1,0
2858,1,1,0
2859,1,1,0
2860,1,1,0
2861,1,1,0
2862,1,1,0
2863,1,1,0
2864,1,1,0
2865,1,1,0
2866,1,1,0
2867,1,1,0
2868,1,1,0
2869,1,1,0
2870,1,1,0
2871,1,1,0
2872,1,1,0
2873,1,1,0
2874,1,1,0
2875,1,1,0
2876,1,1,0
2877,1,1,0
2878,1,1,0
2879,1,1,0
2880,1,1,0
2881,1,1,0
2882,1,1,0
2883,1,1,0
2884,1,1,0
2885,1,1,0
2886,1,1,0
2887,1,1,0
2888,1,1,0
2889,1,1,0
2890,1,1,0
2891,1,1,0
2892,1,1,0
2893,1,1,0
2894,1,1,0
2895,1,1,0
2896,1,1,0
2897,1,1,0
2898,1,1,0
2899,1,1,0
2900,1,1,0
2901,1,1,0
2902,1,1,0
2903,1,1,0
2904,1,1,0
2905,1,1,0
2906,1,1,0
2907,1,1,0
2908,1,1,0
2909,1,1,0
2910,1,1,0
2911,1,1,0
2912,1,1,0
2913,1,1,0
2914,1,1,0
2915,1,1,0
2916,1,1,0
2917,1,1,0
2918,1,1,0
2919,1,1,0
2920,1,1,0
2921,1,1,0
2922,1,1,0
2923,1,1,0
2924,1,1,0
2925,1,1,0
2926,1,1,0
2927,1,1,0
2928,1,1,0
2929,1,1,0
2930,1,1,0
2931,1,1,0
2932,1,1,0
2933,1,1,0
2934,1,1,0
2935,1,1,0
2936,1,1,0
2937,1,1,0
2938,1,1,0
2939,1,1,0
2940,1,1,0
2941,1,1,0
2942,1,1,0
2943,1,1,0
2944,1,1,0
2945,1,1,0
2946,1,1,0
2947,1,1,0
2948,1,1,0
2949,1,1,0
2950,1,1,0
2951,1,1,0
2952,1,1,0
2953,1,1,0
2954,1,1,0
2955,1,1,0
2956,1,1,0
2957,1,1,0
2958,1,1,0
2959,1,1,0
2960,1,1,0
2961,1,1,0
2962,1,1,0
2963,1,1,0
2964,1,1,0
2965,1,1,0
2966,1,1,0
2967,1,1,0
2968,1,1,1
2969,1,1,1
2970,1,1,1
2971,1,1,1
2972,1,1,1
2973,1,1,1
2974,1,1,1
2975,1,1,1
2976,1,1,1
2977,1,1,1
2978,1,1,1
2979,1,1,1
2980,1,1,1
2981,1,1,1
2982,1,1,1
2983,1,1,1
2984,1,1,1
2985,1,1,1
2986,1,1,1
2987,1,1,1
2988,1,1,1
2989,1,1,1
2990,1,1,1
2991,1,1,1
2992,1,1,1
2993,1,1,1
2994,1,1,1
2995,1,1,1
2996,1,1,1
2997,1,1,1
2998,1,1,1
2999,1,1,1
3000,1,1,1
3001,1,1,1
3002,1,1,1
3003,1,1,1
3004,1,1,1
3005,1,1,1
3006,1,1,1
3007,1,1,1
3008,1,1,1
3009,1,1,1
3010,1,1,1
3011,1,1,1
3012,1,1,1
3013,1,1,1
3014,1,1,1
3015,1,1,1
3016,1,1,1
3017,1,1,1
3018,1,1,1
3019,1,1,1
3020,1,1,1
3021,1,1,1
3022,1,1,1
3023,1,1,1
3024,1,1,1
3025,1,1,1
3026,1,1,1
3027,1,1,1
3028,1,1,1
3029,1,1,1
3030,1,1,1
3031,1,1,1
3032,1,1,1
3033,1,1,1
3034,1,1,1
3035,1,1,1
3036,1,1,1
3037,1,1,1
3038,1,1,1
3039,1,1,1
3040,1,1,1
3042,1,1,1
3043,1,1,1
3044,1,0,1
3045,1,0,1
3046,1,0,1
3047,1,0,1
3048,1,0,1
3049,1,0,1
3050,1,0,1
3051,1,0,1
3052,1,0,1
3053,1,0,1
3054,1,0,1
3055,1,0,1
3056,1,0,1
3057,1,0,1
3058,1,0,1
3059,1,0,1
3060,1,0,1
3061,1,0,1
3062,1,0,1
3063,1,0,1
3064,1,0,1
3065,1,0,1
3066,1,0,1
3067,1,0,1
3068,1,0,1
3069,1,0,1
3070,1,0,1
3071,1,0,1
3072,1,0,1
3073,1,0,1
3074,1,0,1
3075,1,0,1
3076,1,0,1
3077,1,0,1
3078,1,0,1
3079,1,0,1
3080,1,0,1
3081,1,0,1
3082,1,0,1
3083,1,0,1
3084,1,0,1
3085,1,0,1
3086,1,0,1
3087,1,0,1
3088,1,0,0
3089,1,0,0
3090,1,0,0
3091,1,0,0
3092,1,0,0
3093,1,0,0
3094,1,0,0
3095,1,0,0
3096,1,0,0
3097,1,0,0
3098,1,0,0
3099,1,0,0
3100,1,0,0
3101,1,0,0
3102,1,0,0
3103,1,0,0
3104,1,0,0
3105,1,0,0
3106,1,0,0
3107,1,0,0
3108,1,0,0
3109,1,0,0
3110,1,0,0
3111,1,0,0
3112,1,0,0
3113,1,0,0
3114,1,0,0
3115,1,0,0
3116,1,0,0
3117,1,0,0
3118,1,0,0
3119,1,0,0
3120,1,0,0
3121,1,0,0
3122,1,0,0
3123,1,0,0
3124,1,0,0
3125,1,0,0
3126,1,0,0
3127,1,0,0
3128,1,0,0
3129,1,0,0
3130,1,0,0
3131,1,0,0
3132,1,0,0
3133,1,0,0
3134,1,0,0
3135,1,0,0
3136,1,0,0
3137,1,0,0
3138,1,0,0
3139,1,0,0
3140,1,0,0
3141,1,0,0
3142,1,0,0
3143,1,0,0
3144,1,0,0
3145,1,0,0
3146,1,0,0
3147,1,0,0
3148,1,0,0
3149,1,0,0
3150,1,0,0
3151,1,0,0
3152,1,0,0
3153,1,0,0
3154,1,0,0
3155,1,0,0
3156,1,0,0
3157,1,0,0
3158,1,0,0
3159,1,0,0
3160,1,0,0
3161,1,0,0
3162,1,0,0
3163,1,0,0
3164,1,0,0
3165,1,0,0
3166,1,0,0
3167,1,0,0
3168,1,0,0
3169,1,0,0
3170,1,0,0
3171,1,0,0
3172,1,0,0
3173,1,0,0
3174,1,0,0
3175,1,0,0
3176,1,0,0
3177,1,0,0
3178,1,0,0
3179,1,0,0
3180,1,0,0
3181,1,0,0
3182,1,1,0
3183,1,1,0
3184,1,1,0
3185,1,1,0
3186,1,1,0
3187,1,1,0
3188,1,1,0
3189,1,1,0
3190,1,1,0
3191,1,1,0
3192,1,1,0
3193,1,1,0
3194,1,1,0
3195,1,1,0
3196,1,1,0
3197,1,1,0
3198,1,1,0
3199,1,1,0
3200,1,1,0
3201,1,1,0
3202,1,1,0
3203,1,1,0
3204,1,1,0
3205,1,1,0
3206,1,1,0
3207,1,1,0
3208,1,1,0
3209,1,1,0
3210,1,1,0
3211,1,1,0
3212,1,1,0
3213,1,1,0
3214,1,1,0
3215,1,1,0
3216,1,1,0
3217,1,1,0
3218,1,1,0
3219,1,1,0
3220,1,1,0
3221,1,1,0
